Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/09/13 14:01:26,48.10192939218654,11.29346570621005,236.2838100342315,71,1.097041964530945,0,567.1000022888184, 0.0007258546597630415, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:27,48.1019161849708,11.29344974951254,232.0212802185233,71,0.8538873195648193,0,567.1000022888184, 0.0005303915135186758, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:28,48.10190078685532,11.29343217539153,234.7037140716407,71,0.8538873195648193,0,567.1000022888184, -0.0001163372710788003, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:29,48.10189090159531,11.29341918028246,242.7109360809434,74,0.9832636117935181,0,567.1000022888184, 0.0007360393384356026, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:30,48.10189194450648,11.29339799274807,248.8207315388166,75,0.9832636117935181,0,567.1000022888184, 0.0005512009976118505, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:31,48.10189235667218,11.29338432680314,246.4795066158763,75,0.7753263115882874,0,567.1000022888184, -0.0001667875869178597, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:32,48.10189655595885,11.29338297607091,242.7094880808394,75,0.6124829053878784,0,567.1000022888184, 0.0003182023743628663, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:33,48.10189638408925,11.29336693361304,232.9479183228406,75,0.6124829053878784,0,567.1000022888184, -6.256657706241035e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:34,48.10188946780468,11.29334096514203,240.9842915795209,75,0.829131543636322,0,567.1000022888184, -0.0001195303369194047, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:35,48.10187959983696,11.2933303115237,235.746738599415,77,0.829131543636322,0,567.1000022888184, 7.407592246588434e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:36,48.10187244548751,11.29332399062849,223.6971920732453,77,0.7213213443756104,0,567.1000022888184, 0.0003083666642020293, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:37,48.10186062538084,11.29332460693339,210.8125456380148,77,0.3071531653404236,0,567.1000022888184, 1.989659451541439e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:38,48.10183653626537,11.29333383742781,178.5809239258597,77,0.3071531653404236,0,567.1000022888184, -3.986435990515286e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:39,48.10181378523636,11.29334247140362,166.4644005646888,77,0.9355036020278931,0,567.1000022888184, 4.034422764130173e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:40,48.10178046358516,11.29334305472772,170.2136006831355,78,1.187330961227417,0,567.1000022888184, 2.318201162792516e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:41,48.10176913183556,11.29335419075604,159.9911707410792,78,1.187330961227417,0,567.1000022888184, 3.04549037317939e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:42,48.10176009592594,11.29336776900439,152.3770124581324,78,1.187330961227417,0,567.1000022888184, -0.0001287975461017047, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:43,48.10175966814234,11.29336702079576,141.7256602965777,78,1.061198592185974,0,567.1000022888184, 0.0003428528788548663, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:44,48.10175861964854,11.29337570296867,142.0122686945298,78,1.007135272026062,0,567.1000022888184, 0.0005847494333587991, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:45,48.1017511851114,11.29338444159035,143.1133225094925,78,1.007135272026062,0,567.1000022888184, 0.001418842642110428, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:46,48.10174885559358,11.29339072729807,144.9641261896475,78,0.905239999294281,0,567.1000022888184, 1.255982585033172e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:47,48.10174596631516,11.29339258429026,143.9718089862714,78,0.905239999294281,0,567.1000022888184, 0.0006721626076990458, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:48,48.10172871031713,11.29341035731647,144.2503850817595,78,0.8564077019691467,0,567.1000022888184, 0.0003672953126884392, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:49,48.10171754027441,11.29342057155322,142.5205030706704,78,0.07486903667449951,0,567.1000022888184, 3.639566858814428e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:50,48.10171869984731,11.29341898967627,142.0299725448584,78,0.05997017025947571,0,567.1000022888184, 9.974628786061748e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:51,48.10171517091022,11.29342510977639,142.1165110416425,78,0.0610889345407486,0,567.1000022888184, 1.333325371308132e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:52,48.101718894283,11.29342391488801,141.3517757414112,78,0.05474523082375526,0,567.1000022888184, -7.549887305894683e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:53,48.10171956822488,11.29343276266198,140.8605075551689,78,0.1557036191225052,0,567.1000022888184, -2.910352550783615e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:54,48.10171520954383,11.2934346561309,141.07380070257,78,0.1009465903043747,0,567.1000022888184, -9.680528854184321e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:55,48.10170931246231,11.29343681328639,142.4818578603465,77,0.2547903954982758,0,567.1000022888184, 0.0001431518156605422, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:56,48.10169880959693,11.29344706067121,142.9005211357116,77,0.176640972495079,0,567.1000022888184, 0.0001276897155173079, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:57,48.10169575013412,11.2934453983224,143.7744438400147,77,0.1298294365406036,0,567.1000022888184, 5.856141331656548e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:58,48.10169181527002,11.29344720840433,143.7490491966806,77,0.2487530112266541,0,567.1000022888184, 0.0001326046164424182, 30, 2.06, 1018, 22.81 
2021/09/13 14:01:59,48.1016912325551,11.29345486250469,144.0727182010692,77,0.1568344086408615,0,567.1000022888184, 4.044721413318395e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:00,48.10169218857288,11.29345735798276,144.0467771426015,77,0.08319925516843796,0,567.1000022888184, 2.049381689616943e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:01,48.10169906646473,11.29345783880328,143.4594355154937,77,0.08857134729623795,0,567.1000022888184, 5.386348246996475e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:02,48.10170352469051,11.2934589897068,142.8448687543543,77,0.08369792997837067,0,567.1000022888184, 5.415339632088592e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:03,48.10171204549054,11.29345697171752,142.3009534699895,77,0.01159168593585491,0,567.1000022888184, 3.661182757786011e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:04,48.10172056949907,11.29345783866488,141.5474470007537,79,0.02659785188734531,0,567.1000022888184, 1.933428887263045e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:05,48.10173074840863,11.2934603541429,140.4923193777701,79,0.009462857618927956,0,567.1000022888184, -4.395539579101128e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:06,48.1017368912991,11.29346242234248,139.8104069514144,79,0.0002730309497565031,0,567.1000022888184, -1.698553402797947e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:07,48.10173973375372,11.2934614372764,139.6855647537649,79,0.1358158439397812,0,567.1000022888184, -6.958133590095486e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:08,48.10174135290467,11.29346237121578,139.4675177947014,79,0.001376184867694974,0,567.1000022888184, -6.812311915257555e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:09,48.10174604712875,11.29346312164255,138.9662911926492,79,0.02461765706539154,0,567.1000022888184, -4.515489472064712e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:10,48.10174751412564,11.29346473327389,138.8334166925358,79,0.01928156428039074,0,567.1000022888184, -2.205613616985247e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:11,48.10174895902369,11.29346396592479,138.7180957785893,79,0.03359618037939072,0,567.1000022888184, -2.061556418071588e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:12,48.1017517022504,11.29346183918173,138.7683523105023,79,0.05602936446666718,0,567.1000022888184, -4.285187112708689e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:13,48.10176054283546,11.29346856922959,137.5483029398195,79,0.01003639306873083,0,567.1000022888184, 3.562239602927581e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:14,48.10176694844819,11.29347215929968,136.770945450002,77,0.0119361151009798,0,567.1000022888184, 7.660631666956803e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:15,48.10177274690771,11.29347689543047,136.0855906083046,77,0.03504074737429619,0,567.1000022888184, 1.297108161775483e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:16,48.101774556225,11.29347914079131,135.7330162433486,78,0.01156042236834764,0,567.1000022888184, 1.664436761878297e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:17,48.10177665392333,11.29348311248702,135.3056513069809,78,0.01184896007180214,0,567.1000022888184, 3.483398516813823e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:18,48.10177761287827,11.29348474926043,135.1598677493361,78,0.003141553839668632,0,567.1000022888184, -1.338202405176351e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:19,48.10177954110088,11.29348834463462,134.7223258311051,78,0.05179791897535324,0,567.1000022888184, -7.354272422915071e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:20,48.10178216739977,11.29349251880851,134.2735687422569,78,0.01254579238593578,0,567.1000022888184, -5.344532283308878e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:21,48.10178495406012,11.29349765370061,133.764077611309,78,0.01022668741643429,0,567.1000022888184, -6.381765639191462e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:22,48.10178706119428,11.29349926274079,133.1656164362325,78,0.09124045073986053,0,567.1000022888184, -3.994594386763254e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:23,48.10178795935685,11.2934976678695,133.1417654156508,78,0.04042639955878258,0,567.1000022888184, -1.825092985332056e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:24,48.10178884612684,11.29349986685577,132.9621997423712,74,0.01137311384081841,0,567.1000022888184, -4.094550272440581e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:25,48.1017897421488,11.2935011861913,132.5968392632888,74,0.03082707151770592,0,567.1000022888184, -4.148524926475016e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:26,48.10179053397134,11.29350156036886,132.4479547997609,74,0.03532234579324722,0,567.1000022888184, -2.330328218215635e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:27,48.1017908572876,11.29350522958816,132.212777726259,74,0.04299940168857574,0,567.1000022888184, -2.209617640567475e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:28,48.10179095594786,11.2935080754569,131.912795817912,74,0.05271795764565468,0,567.1000022888184, 1.52642565790159e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:29,48.10179068538683,11.29350961537956,132.2079692730833,74,0.03802120313048363,0,567.1000022888184, -1.852436570203827e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:30,48.10178874660026,11.29351746369734,131.5757259823719,74,0.009290199726819992,0,567.1000022888184, 1.515571697789183e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:31,48.10178702241213,11.29352367417444,131.4066651400358,74,0.01796165853738785,0,567.1000022888184, 4.81132007893833e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:32,48.10178426091888,11.29353208278028,131.185312369414,74,0.06138157099485397,0,567.1000022888184, 2.644129651297974e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:33,48.10178134399786,11.29354002501742,131.0164837535096,74,0.01522119157016277,0,567.1000022888184, 7.694748823823669e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:34,48.10177911161433,11.29354849474674,130.8779675171418,75,0.0194779634475708,0,567.1000022888184, 1.116978041640572e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:35,48.10177740947496,11.29355533150557,130.6516970103176,75,0.009765399619936943,0,567.1000022888184, 6.175492710190297e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:36,48.10177808556864,11.29355754974299,130.3495567621929,75,0.1805430352687836,0,567.1000022888184, 0.0001316855359333924, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:37,48.10177767472885,11.29356569863849,126.4220204045171,75,0.1186719983816147,0,567.1000022888184, -1.960938082353336e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:38,48.10177861668394,11.29357212289861,126.1595089139569,75,0.05007166787981987,0,567.1000022888184, -3.059657212469587e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:39,48.10177995153614,11.29357713077442,125.5481933228624,75,0.1243985518813133,0,567.1000022888184, 8.479986694765087e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:40,48.10177843884793,11.29357991674746,126.6266801928074,75,0.1366955041885376,0,567.1000022888184, -3.746056133677906e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:41,48.10178065156724,11.2935823031787,126.1530338946237,75,0.07660789042711258,0,567.1000022888184, -4.125292263241847e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:42,48.10178535064409,11.29357942901657,125.6322866119236,75,0.003840929828584194,0,567.1000022888184, 8.544220380141355e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:43,48.1017850300799,11.29358316329307,125.2512303581286,75,0.07660789042711258,0,567.1000022888184, 1.607569070201969e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:44,48.10178295895841,11.29358673914541,125.8483528161278,74,0.2898036539554596,0,567.1000022888184, 2.26582436184786e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:45,48.10178624179771,11.29358120420074,125.8034374921458,74,0.2898036539554596,0,567.1000022888184, 4.472348440613768e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:46,48.10178534601853,11.29357631878826,126.9597338771156,74,0.1878711879253387,0,567.1000022888184, -7.988551341884253e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:47,48.1017868354872,11.29357287768152,126.7217017845406,74,0.03099094517529011,0,567.1000022888184, -1.168573971021796e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:48,48.10178076534083,11.29357974123082,127.0007969744057,74,0.06508687883615494,0,567.1000022888184, -3.305341851138268e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:49,48.10178166741076,11.29357624179255,126.6872776311237,74,0.1632842123508453,0,567.1000022888184, -4.858856611990846e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:50,48.10178021719791,11.29357165103317,126.8856399849993,72,0.1396426260471344,0,567.1000022888184, -5.794682784996987e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:51,48.1017795432406,11.29356796263844,126.7653193725803,72,0.1234588027000427,0,567.1000022888184, -4.432700079942955e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:52,48.10178131363249,11.29356087859225,127.6377940767794,72,0.02370126359164715,0,567.1000022888184, -1.381997554821463e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:53,48.10178025791267,11.29355126946705,128.6281715064312,72,0.05837390571832657,0,567.1000022888184, -3.285936410146696e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:54,48.10177552502724,11.29354830388143,129.1287970518365,72,0.01210187934339046,0,567.1000022888184, 2.32095989136942e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:55,48.10177609395002,11.2935444980431,128.667089924322,71,0.05817881226539612,0,567.1000022888184, -2.512460866096977e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:56,48.10177894325424,11.2935464221099,128.4179656045349,71,0.05817881226539612,0,567.1000022888184, -8.798449805969519e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:57,48.10177283383015,11.29354962643288,129.3988080901055,71,0.2388764470815659,0,567.1000022888184, 4.438370748322416e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:58,48.10176708750893,11.29355727566839,130.1916427885822,71,0.2964308261871338,0,567.1000022888184, 0.0002225744426289709, 30, 2.06, 1018, 22.81 
2021/09/13 14:02:59,48.1017580398006,11.29356581829379,132.0907359061692,71,0.070597805082798,0,567.1000022888184, 9.2065809653841e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:00,48.10175923176588,11.29357018472265,130.8673534031716,71,0.1285158097743988,0,567.1000022888184, 8.272464560071077e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:01,48.10176116067672,11.29355061687797,131.3133920767301,71,0.01771529763936996,0,567.1000022888184, 5.801628548460197e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:02,48.10176043401695,11.29353517154882,132.7569525578123,71,0.1452881544828415,0,567.1000022888184, -2.680693060626471e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:03,48.10175821760533,11.2935223124155,135.0970573297287,71,0.1759148389101028,0,567.1000022888184, -4.076375104008204e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:04,48.10175376436431,11.29351341648087,137.7894222778993,70,0.2094308882951736,0,567.1000022888184, 5.844455788378443e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:05,48.10174882778007,11.29350215740453,140.9867977529224,70,0.007808095309883356,0,567.1000022888184, -1.291474887955422e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:06,48.10174539761527,11.2934972528138,141.8027731323071,70,0.0465945303440094,0,567.1000022888184, 2.583492871318813e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:07,48.10174582502056,11.29348422333744,144.330270974292,70,0.04750667884945869,0,567.1000022888184, 3.79536069623826e-06, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:08,48.10174211805291,11.29347772478478,146.1417191044494,70,0.2149691730737686,0,567.1000022888184, -0.0001084546023766867, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:09,48.10173522538001,11.29347739694728,146.7331178639242,71,0.2782179415225983,0,567.1000022888184, -9.822733982904562e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:10,48.10173170681256,11.29347279329454,146.8224020967546,71,0.2487190961837769,0,567.1000022888184, -8.055114615724196e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:11,48.10173223602754,11.29346562137062,149.4296492274885,71,0.09646818786859512,0,567.1000022888184, 6.703840182213285e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:12,48.10173159103789,11.29346306627431,151.0318886633684,71,0.05516079440712929,0,567.1000022888184, -1.011314424683562e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:13,48.1017236726881,11.29346317251271,152.6951353489149,71,0.02302798442542553,0,567.1000022888184, -1.388243490095088e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:14,48.10171999777106,11.29345983927325,154.2460117622364,71,0.008516487665474415,0,567.1000022888184, 1.328154020799376e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:15,48.10171579577704,11.29346167745999,154.6165631850879,71,0.1111266240477562,0,567.1000022888184, 2.167779194917008e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:16,48.1017111986925,11.29345949327984,155.6668686945174,71,0.213027611374855,0,567.1000022888184, 0.0001648528658417923, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:17,48.10170821652295,11.29346130143857,156.6280812164133,71,0.1353140026330948,0,567.1000022888184, 3.474746801957677e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:18,48.10170999343651,11.29346393434888,157.3202935680374,71,0.1147892028093338,0,567.1000022888184, -6.55029281095832e-08, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:19,48.10171315569939,11.29346093192518,157.076455814668,71,0.009571220725774765,0,567.1000022888184, 1.597270553093776e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:20,48.10171496340219,11.29346187729513,156.6928177493667,71,0.1341778784990311,0,567.1000022888184, 2.876052419720832e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:21,48.10170884851861,11.29346655758338,157.9899799557789,71,0.1757726669311523,0,567.1000022888184, -4.026166729859837e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:22,48.10170963364197,11.29346497082875,155.0560721977999,71,0.03750291839241982,0,567.1000022888184, 1.678774089914661e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:23,48.10171212330741,11.29346307025829,153.9721758180322,71,0.02091381512582302,0,567.1000022888184, -1.616902150754876e-07, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:24,48.1017128464965,11.29345857497026,155.8321319516751,74,0.1689318120479584,0,567.1000022888184, 0.0001224407728230493, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:25,48.10172076723831,11.29345652882781,155.8531142928053,74,0.01610157638788223,0,567.1000022888184, 1.00292579924523e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:26,48.10171988715157,11.2934580325055,155.9161705992229,74,0.09260551631450653,0,567.1000022888184, 6.043144544792844e-05, 30, 2.06, 1018, 22.81 
2021/09/13 14:03:27,48.10172119777187,11.29345700947769,156.4757543375437,75,0.05577670410275459,0,567.1000022888184, 1.812855974210599e-05, 30, 2.06, 1018, 22.81 
