Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/09/14 14:00:52,48.10177919361062,11.29411696933309,-1,81,0.9225156903266907,0,505.8310020446778, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:53,48.10178297126207,11.29410929756244,-1,81,0.07433804124593735,0,505.8310020446778, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:54,48.10180748666568,11.2940541558651,-1,81,0.5442863702774048,0,505.8310020446778, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:55,48.10181651846218,11.29396853135016,-1,81,0.5795033574104309,9.702753884671916,568.4750466123816, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:56,48.1018361463611,11.29391695712743,-1,79,0.1283711940050125,-1.697932582187184,560.9731022644044, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:57,48.10183646256483,11.29389982195338,-1,79,0.1029023230075836,4.318779124805416,566.487312286377, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:58,48.10182923738498,11.29390000421104,-1,79,0.1477241218090057,0.6862135704934146,567.0387332885742, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:00:59,48.10183581373118,11.29389670752756,-1,79,0.2051344960927963,0.07148047852085342,567.093875388794, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:00,48.10185091688571,11.29388063468302,-1,79,0.6626065969467163,0.002673529891541162,567.0993895988159, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:01,48.10186293356573,11.29385119748488,-1,79,0.6626065969467163,0.000214749649759099,567.0999410198182, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:02,48.10187787057888,11.29383679644954,-1,79,1.062862277030945,2.788791170621855e-05,567.0999961619184, 0, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:03,48.1018954331475,11.29382101901818,340.8585687934923,79,2.194459199905396,2.419246267295808e-06,567.1000016761284, 0.0005007564338872439, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:04,48.10191883756341,11.29380272249527,338.1376673149694,79,2.194459199905396,1.876959460426916e-07,567.1000022275495, 0.002151332187899284, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:05,48.10193961450438,11.29378314597726,323.6513825005059,79,2.032379150390625,2.018305011260472e-08,567.1000022826915, 0.003294487270883428, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:06,48.10195745812641,11.29377500946935,325.0553415447804,79,2.029193639755249,2.657757007899833e-09,567.1000022882057, 0.002879592546236496, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:07,48.10197177937307,11.29375321164388,315.6298170939462,79,1.652947306632996,2.42492126628928e-10,567.1000022887572, 8.461032771286642e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:08,48.10197958557425,11.2937313088656,308.9551376709563,79,1.652947306632996,2.983664277417278e-11,567.1000022888123, 1.457499557177561e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:09,48.10197938610344,11.29370583061334,312.9705512424934,78,1.389371037483215,2.875297993085407e-12,567.1000022888178, 0.0006803977905099331, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:10,48.10198711502574,11.29368229926161,314.051469659783,78,1.186903119087219,2.911881412261201e-13,567.1000022888184, 1.211264298738914e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:11,48.10198934129205,11.29365667420701,301.2730873076595,78,1.118905186653137,0,567.1000022888184, 1.170528773138733e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:12,48.10198532676189,11.29363718538766,290.4568817002973,78,1.118905186653137,0,567.1000022888184, 1.563137527812169e-08, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:13,48.10197951852329,11.29362183678703,267.9484577433839,78,0.545414924621582,0,567.1000022888184, 0.0003358041439278221, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:14,48.10196182897043,11.29360314717394,256.3503594005953,78,0.545414924621582,0,567.1000022888184, 9.398608996467359e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:15,48.10195291770629,11.29358539894881,246.4214500079312,80,0.5965398550033569,0,567.1000022888184, -2.851787566200862e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:16,48.10194569284288,11.29355354949909,239.0387804963345,80,0.5965398550033569,0,567.1000022888184, -6.095305287365189e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:17,48.10194440313183,11.29355414077365,246.5567423950108,81,0.5965398550033569,0,567.1000022888184, -1.569464743975402e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:18,48.10194451700104,11.29353254241925,253.871574467771,81,0.7962773442268372,0,567.1000022888184, 0.0001890801723850334, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:19,48.10193915534282,11.29350501854877,238.7946422146415,81,0.9430668354034424,0,567.1000022888184, -1.268274652593519e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:20,48.1019355646263,11.29349940682733,236.9773474425546,81,0.9604612588882446,0,567.1000022888184, 0.0006546458791342991, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:21,48.10193418259766,11.29349488643732,240.7737305077877,81,0.9604612588882446,0,567.1000022888184, 5.502582539460401e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:22,48.10192785051861,11.29347826791772,240.0596478904412,81,0.9721530079841614,0,567.1000022888184, -1.033520847973852e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:23,48.10191626500435,11.29347313123554,238.9496328672874,81,0.8377102017402649,0,567.1000022888184, -3.511277197045001e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:24,48.10191117433794,11.29346673094695,238.9207821482333,81,0.9477600455284119,0,567.1000022888184, -2.256832948230629e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:25,48.10189769230787,11.29345342376121,235.3999289141184,81,0.9477600455284119,0,567.1000022888184, 0.0005207709255380006, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:26,48.10189388311382,11.29344398126045,231.777169257587,82,0.9477600455284119,0,567.1000022888184, 5.616214833984373e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:27,48.10189536165898,11.29343910268959,242.4286580229251,82,1.079966425895691,0,567.1000022888184, 0.001086914147546033, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:28,48.10188797328669,11.29342561172233,240.5276797731272,82,1.282868385314941,0,567.1000022888184, 6.583304184472382e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:29,48.10188166178477,11.29340787561767,237.7913967085934,82,1.121523857116699,0,567.1000022888184, 0.0002466214526980951, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:30,48.10187457798197,11.29339462970525,234.2300814338354,82,1.121523857116699,0,567.1000022888184, 2.757634682783826e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:31,48.1018659692139,11.29337254504803,235.2994704918059,82,1.074639558792114,0,567.1000022888184, 0.0005920809767553651, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:32,48.10185335200834,11.29336532355363,224.8136684553539,82,1.074639558792114,0,567.1000022888184, 0.0005034065490215397, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:33,48.10184302786048,11.29335489242645,219.9868830519326,82,0.957275927066803,0,567.1000022888184, -1.488043520182756e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:34,48.10183601518805,11.29333420280342,221.5897918463512,82,0.957275927066803,0,567.1000022888184, 2.950386747637629e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:35,48.10182435987594,11.29331581016971,214.0690705512502,82,0.6303030848503113,0,567.1000022888184, -7.099047965057838e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:36,48.10181250681278,11.29330344944952,207.3226331608401,82,0.2212755382061005,0,567.1000022888184, -3.087767482692745e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:37,48.10181181996541,11.29330258943178,206.8450799944512,83,0.3364603221416473,0,567.1000022888184, -3.723187275201819e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:38,48.10180740976799,11.29331449335152,194.6057908131385,83,0.3364603221416473,0,567.1000022888184, -2.411138575170128e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:39,48.10179554401363,11.2933225276834,190.5689441079859,83,0.2191322147846222,0,567.1000022888184, -2.540395114356948e-08, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:40,48.10178615866438,11.29333311876198,186.5042302310196,83,0.2871465086936951,0,567.1000022888184, 0.0001156896577630124, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:41,48.10177892197843,11.2933415169818,172.4896519410156,83,0.2871465086936951,0,567.1000022888184, 5.810492775358947e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:42,48.10175544538706,11.29336802047821,163.5256706931558,83,0.4013992249965668,0,567.1000022888184, -5.364614424004204e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:43,48.1017404133433,11.29338588158912,160.8467748780284,83,0.6102350354194641,0,567.1000022888184, 0.0004178842480605318, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:44,48.10172870778845,11.29340718335315,138.5198836888755,84,0.7797822952270508,0,567.1000022888184, -4.942050618479501e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:45,48.10172216682903,11.29342098196122,131.2981744152593,84,0.7797822952270508,0,567.1000022888184, 1.72569537546012e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:46,48.10171026995798,11.29343340168314,137.1406226086398,84,0.9613406658172607,0,567.1000022888184, 0.0002193978912638171, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:47,48.10169848451023,11.29346392342295,139.4153761305776,85,0.9532012343406677,0,567.1000022888184, -2.062760563358273e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:48,48.10169147680917,11.29347536026187,134.0302774040211,85,0.9532012343406677,0,567.1000022888184, 7.353294053754185e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:49,48.10169055801215,11.293469821592,127.5169953511186,85,0.09283318370580673,0,567.1000022888184, -3.173362715916716e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:50,48.10168736853587,11.29347086970726,126.4853362581232,85,0.01923545263707638,0,567.1000022888184, -6.430668929186641e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:51,48.10169085664847,11.2934786614799,125.0587966084526,85,0.0283302441239357,0,567.1000022888184, -7.764149343162167e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:52,48.1016941325998,11.29347932995968,124.7657541723024,85,0.002667264780029655,0,567.1000022888184, -5.102515197108185e-11, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:53,48.10169878213777,11.29347953071992,124.8243435350028,85,0.09928620606660843,0,567.1000022888184, -3.51747952035972e-10, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:54,48.10170225149272,11.29347675732606,124.6371826913661,85,0.09220607578754425,0,567.1000022888184, 1.039459134827473e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:55,48.10170171112933,11.29347980183555,124.2408677949653,85,0.005809695925563574,0,567.1000022888184, 5.045698691094475e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:56,48.10170321233398,11.29347402096185,124.4512649421583,85,0.008580369874835014,0,567.1000022888184, 2.829299936395669e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:57,48.10170121642129,11.29347711773462,124.6154353690488,85,0.02222423255443573,0,567.1000022888184, 1.881665391968317e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:58,48.10170138490983,11.29347653782039,124.8592458016615,85,0.01442387234419584,0,567.1000022888184, -4.391679352279887e-08, 230, 1.54, 1017, 25.54 
2021/09/14 14:01:59,48.10170302206038,11.29347768384324,124.965687469687,85,0.1482059806585312,0,567.1000022888184, -6.453833830540896e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:00,48.10170432217252,11.29347680105795,124.5330769480368,85,0.3116290867328644,0,567.1000022888184, 1.970565474169132e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:01,48.10170774862397,11.29347661568626,120.4770920528297,85,0.2093606144189835,0,567.1000022888184, -4.385533621289957e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:02,48.10170869418845,11.2934858582447,120.2693040378996,85,0.08586879819631577,0,567.1000022888184, -2.550185680263398e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:03,48.1017121363635,11.29348524115719,119.8996268792618,85,0.04848038777709007,0,567.1000022888184, -1.56476937625854e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:04,48.10171191930589,11.29348451204257,119.9614127704938,85,0.04880239069461823,0,567.1000022888184, -1.597608014805274e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:05,48.1017108375267,11.29348274535261,120.1888580698552,85,0.07491735368967056,0,567.1000022888184, -2.332201508880617e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:06,48.10171333132206,11.29347866036703,120.0330887756439,85,0.006696175783872604,0,567.1000022888184, -2.333831535601047e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:07,48.1017145640215,11.29347892210125,119.9391463537995,85,0.03524062782526016,0,567.1000022888184, -1.169764440124526e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:08,48.10171551179265,11.29348410231198,119.6077455752705,85,0.005957012996077538,0,567.1000022888184, -1.705587400104501e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:09,48.10171612773649,11.29348533717416,119.5003750015179,85,0.0254730861634016,0,567.1000022888184, -6.307520763095502e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:10,48.10171629236169,11.29348988016233,119.3177767242468,85,0.03094400279223919,0,567.1000022888184, -5.757488541229855e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:11,48.10172500157678,11.29349370066694,118.0770182200006,85,0.04296588897705078,0,567.1000022888184, 2.589934700537069e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:12,48.10172544805263,11.29349444187373,117.7004289099228,83,0.02164382487535477,0,567.1000022888184, 3.862058979934175e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:13,48.1017270660935,11.29349400601562,117.5018753107505,83,0.0129614882171154,0,567.1000022888184, 3.171572980899754e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:14,48.1017273972045,11.29349609657953,117.3795329623373,83,0.02206600829958916,0,567.1000022888184, 6.323470242101015e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:15,48.10172756582534,11.29349729814705,117.4021955300034,83,0.004323877394199371,0,567.1000022888184, 1.179037446291321e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:16,48.10172848539572,11.29350172817796,117.1336461522168,83,0.0008411052403971553,0,567.1000022888184, 2.805691302803355e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:17,48.10173401843812,11.29350720867726,116.4382099513044,81,0.008197636343538761,0,567.1000022888184, 2.331664361528651e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:18,48.1017380528894,11.29351155860541,115.9731560310966,81,0.02507705800235271,0,567.1000022888184, 3.329806902925691e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:19,48.10174184240102,11.29351479069803,115.5530993971408,81,0.01586301811039448,0,567.1000022888184, 2.943809652658709e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:20,48.10174501965248,11.29351733546005,115.2099233724827,81,0.002181278774514794,0,567.1000022888184, -1.1086451825366e-08, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:21,48.10174578538495,11.29351676845084,115.2071776364364,81,0.004429558757692575,0,567.1000022888184, -2.298968323295252e-08, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:22,48.10174939993951,11.29352034713131,114.7640486234643,81,0.05814195796847343,0,567.1000022888184, -5.111896908012635e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:23,48.10175250065088,11.29352219555428,114.6162979713385,81,0.03174156323075294,0,567.1000022888184, -4.506658115167531e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:24,48.10175327652976,11.29352201526722,114.4776246406198,81,0.02968977019190788,0,567.1000022888184, -5.636655977012903e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:25,48.10175418459308,11.29352309865357,113.9527587538501,82,0.08151420950889587,0,567.1000022888184, -2.472383260727813e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:26,48.10175429670111,11.29352296010427,113.9308953183169,82,0.04830658808350563,0,567.1000022888184, -1.546713106191027e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:27,48.10175434123142,11.29352252781524,114.0552047612112,82,0.0217118114233017,0,567.1000022888184, -6.788289138056014e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:28,48.10175459836594,11.29352226297956,114.0133835129232,82,0.03510766476392746,0,567.1000022888184, -1.103683350825221e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:29,48.10175772962072,11.29352521938209,113.1043194853403,80,0.039201270788908,0,567.1000022888184, -8.099041178798949e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:30,48.10176331434788,11.2935195561519,113.1196054487028,80,0.003595479996874928,0,567.1000022888184, -8.068761778251914e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:31,48.10176753663203,11.29351640564384,108.7169747927393,80,0.2667158544063568,0,567.1000022888184, -2.180111768965098e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:32,48.10176876436444,11.2935168703352,102.0442283132845,80,0.3006422817707062,0,567.1000022888184, -2.286940389007047e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:33,48.10176950084564,11.29352206118873,99.08802681785463,80,0.1857770383358002,0,567.1000022888184, 2.602856710789554e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:34,48.10176980614618,11.29352894627427,98.49592454889539,80,0.08576701581478119,0,567.1000022888184, 2.774969973125467e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:35,48.10176906967428,11.29353734795231,97.90012031740601,83,0.0702025294303894,0,567.1000022888184, 2.638742921151002e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:36,48.10177067172896,11.29354665258876,97.11236044948258,83,0.0220908522605896,0,567.1000022888184, 2.829371761225237e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:37,48.1017711762411,11.29355064918747,96.99815285637079,83,0.05987685918807983,0,567.1000022888184, 5.962177331785342e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:38,48.10177023260192,11.2935519462786,96.68765928689119,83,0.1016236841678619,0,567.1000022888184, 2.602981183713311e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:39,48.10176918736338,11.29355283441199,97.32184235132688,84,0.05286285281181335,0,567.1000022888184, 1.126999888891905e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:40,48.10176882441963,11.29354997945944,97.97726730408129,84,0.01886489614844322,0,567.1000022888184, 6.758368837398399e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:41,48.10176969934481,11.29355340955605,98.33160385784322,84,0.07720378786325455,0,567.1000022888184, 2.778052668712322e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:42,48.10176984831703,11.29355494958483,97.91353480893591,84,0.1095311045646667,0,567.1000022888184, 4.338876411098876e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:43,48.10176370984188,11.29356417967533,98.57788681893554,84,0.08862745016813278,0,567.1000022888184, 2.654849688122824e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:44,48.10176126524764,11.29356781167588,99.16265346472618,84,0.01119169313460588,0,567.1000022888184, 8.051948370510024e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:45,48.10176352364635,11.2935711616439,98.92725782517086,84,0.1132842600345612,0,567.1000022888184, 2.037603941430347e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:46,48.10176802668256,11.29357976192284,97.87006065486878,84,0.03999850898981094,0,567.1000022888184, 1.432641755528012e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:47,48.10177071036908,11.2935831925455,97.41348299942094,81,0.05823485180735588,0,567.1000022888184, 1.445314408512113e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:48,48.10177304961117,11.29358758570876,96.68052856939769,81,0.05814404785633087,0,567.1000022888184, 1.125972074310978e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:49,48.10177469319001,11.29359034327144,96.77476468937635,81,0.03605734556913376,0,567.1000022888184, 1.231946985313468e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:50,48.10177617628908,11.29358653874091,96.06029958143634,81,0.2003486007452011,0,567.1000022888184, -5.503445327430606e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:51,48.10177751897576,11.29358986165706,96.40366685139122,81,0.1179693043231964,0,567.1000022888184, -1.594972603243542e-10, 230, 1.54, 1017, 25.54 
2021/09/14 14:02:52,48.10177940537933,11.29358647727791,95.67574627078629,81,0.008151373825967312,0,567.1000022888184, -1.47195047983567e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:22,48.10178374685437,11.29357663410989,103.8240936487198,81,0.08107729256153107,0,567.1000022888184, 2.435690783795334e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:23,48.10178431050647,11.29356858875378,103.7666995691242,87,0.009083285927772522,0,567.1000022888184, 2.296863983152495e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:24,48.10178495557333,11.29356638896869,103.976884980453,87,0.007531973067671061,0,567.1000022888184, 2.345126038775198e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:25,48.10178598130504,11.29355966978722,104.3557214227677,88,0.1149761527776718,0,567.1000022888184, 4.667446457513428e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:26,48.10178636066687,11.29355474235392,104.2287072249622,88,0.1149761527776718,0,567.1000022888184, 4.618980210643353e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:27,48.10178571339075,11.29354579892767,103.0772534441139,88,0.05778566375374794,0,567.1000022888184, 2.408013989552147e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:28,48.10178587632259,11.29353872042192,103.4145008645725,88,0.1015944182872772,0,567.1000022888184, 1.605358717108553e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:29,48.10178677365097,11.29354951917859,102.3584853169968,88,0.09873045235872269,0,567.1000022888184, -3.820961145216718e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:30,48.10178883221264,11.29355279632792,103.0746716326077,88,0.1460075676441193,0,567.1000022888184, 8.176773347840721e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:31,48.10178756658122,11.2935536767058,104.0746591384217,84,0.04722153395414352,0,567.1000022888184, 1.649269441451617e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:32,48.10179064032042,11.29355892695006,103.8189778370315,84,0.2791816890239716,0,567.1000022888184, 0.0001083199851559514, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:33,48.10179000742379,11.29356929926607,102.7687474596828,84,0.09253860265016556,0,567.1000022888184, 1.305449606209817e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:34,48.10179279876006,11.29356824628691,102.6885951897727,84,0.1147090345621109,0,567.1000022888184, -2.208904382543512e-10, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:35,48.10179381591101,11.29356641483042,101.7993523711612,84,0.003745790105313063,0,567.1000022888184, -8.86211073483691e-07, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:36,48.10179632638808,11.2935668233992,101.2864461456283,86,0.02933182939887047,0,567.1000022888184, -9.839795027324917e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:37,48.10179797143473,11.29356219473516,100.9708845757845,86,0.005909647792577744,0,567.1000022888184, -1.96010307698542e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:38,48.10179824727388,11.29355339533915,100.8084285263758,86,0.03152262419462204,0,567.1000022888184, -9.095309300618619e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:39,48.1017968059725,11.29354038695892,99.98812280705724,86,0.08757572621107101,0,567.1000022888184, -2.75948514644246e-06, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:40,48.10179599936227,11.29353266865371,99.08138104379221,86,0.2446542233228683,0,567.1000022888184, 3.921526906790346e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:41,48.1017926922237,11.29353538293626,98.17358743139498,86,0.1510882377624512,0,567.1000022888184, 6.321950775506689e-05, 230, 1.54, 1017, 25.54 
2021/09/14 14:03:42,48.1017891582274,11.29353468414339,101.1899287424668,86,0.2446542233228683,0,567.1000022888184, -6.086295194773895e-05, 230, 1.54, 1017, 25.54 
