Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/21 14:35:32,48.10181569774853,11.29378269194845,-1,69,0.7515029311180115,0,505.8310020446778, 0, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:33,48.10183003274364,11.29374413125096,-1,69,0.6241758014072761,0.0001646715335633148,505.83154296875, 0, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:34,48.10185200338336,11.29365611536112,352.7958543304637,69,1.191249370574951,7.881566967924549,560.9731022644044, 2.533535983305762, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:35,48.10186497963817,11.29372789652176,351.4598146872959,69,0.9735574722290039,0.9957213308760813,566.487312286377, 0.2801047779307682, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:36,48.1018717251843,11.29375756500063,354.2254129237474,69,0.9735574722290039,0.2362868816526816,567.0387332885742, 0.07928068121201653, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:37,48.10188164655949,11.29386866950101,-1,69,-1,0.006604779104768532,567.093875388794, 0.01950503724236862, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:47,48.10188164655947,11.29386866950101,-1,71,-1,-1391.313732654654,567.0938720703125, 0.001107522441051644, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:51,48.10176201193924,11.29362677921871,-1,71,-1,-0.1291412377523912,564.2015571594238, 0.7402853098801198, 270, 3.09, 1017, 26.42 
2021/08/21 14:35:57,48.10178932359466,11.29372873859496,-1,71,-1,0.01227305222556094,564.3019409179688, 0.02098022695995026, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:00,48.10180129328253,11.29377409438927,-1,71,-1,-0.001582156299345943,564.2961959838867, 0.00257488672056598, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:02,48.10180943513342,11.29380494566271,-1,71,-1,0,564.2961959838867, 0.01778611826746741, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:03,48.10184231831875,11.29388619557655,-1,71,-1,0.008486842790187601,564.3562049865723, 0.01999485150103227, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:03,48.10189350239632,11.29348862037362,318.1679427102796,71,0.3785178959369659,-1.165182387305469,529.2198353460874, 8.99084174606206, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:04,48.10189588042395,11.29354189309118,317.2607023432051,67,0.3785178959369659,8.520738258855921,563.1050893397398, 0.8687822299081903, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:05,48.10188714817683,11.29354263349249,307.8222278537046,67,0.3785178959369659,3.696675243598444,566.7005109939106, 0.3819330898190967, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:06,48.1018844854105,11.29354617387694,304.6899577418501,67,0.4970514476299286,0.9067711446197928,567.0600531593276, 0.1292060216201216, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:08,48.10187333696337,11.29354640205347,304.9945295373193,67,0.5772980451583862,0.02899888195739632,567.0960073758694, 0.01477220913560072, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:09,48.1018700273504,11.29354866002399,298.8856629851733,67,0.6400613188743591,0.008885395907858121,567.0996027975235, 0.01309179234316505, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:10,48.10186154777901,11.29353969305951,288.8854464175742,67,0.6400613188743591,0.0003111498830343759,567.0999623396889, 0.01360853309225257, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:11,48.10185546548729,11.29353321357961,286.0172040982757,67,0.680952250957489,4.327145446959598e-05,567.0999982939055, 0.01213190627970479, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:12,48.10184950339342,11.29353051481672,288.1477859872128,67,0.7483502626419067,5.189684122673312e-06,567.1000018893271, 0.01528711538034279, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:13,48.10184641073165,11.29351933032416,291.5919771780834,67,0.7974135875701904,3.989280930619667e-07,567.1000022488693, 0.0143274654849607, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:14,48.10184316132484,11.2935106335692,297.3238719295582,67,0.7483502626419067,4.847271219077003e-08,567.1000022848235, 0.01385779617772447, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:15,48.10184699621427,11.29350820201046,303.9754106716401,67,0.7231775522232056,7.760299729226868e-09,567.100002288419, 0.01308968143383126, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:16,48.10185499540481,11.29349659927324,303.5417756216143,67,0.03966880962252617,2.898496820218122e-10,567.1000022887785, 0.0007245436294716629, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:17,48.10185852094166,11.29350582590588,295.7626272890766,68,0.2667563557624817,4.540546522233827e-11,567.1000022888144, 0.00535316012922642, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:18,48.10185962587759,11.29352044590865,292.6163962705587,68,0.2667563557624817,3.319692126614299e-12,567.100002288818, 0.004754539175043711, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:19,48.10185601834456,11.29352024355402,290.5079168737757,68,0.330783486366272,8.495744105527307e-13,567.1000022888184, 0.006190025966605911, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:20,48.10185192363117,11.2935254068893,292.1900012210531,68,0.5491604208946228,0,567.1000022888184, 0.009677065312727653, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:21,48.10184804720096,11.29352365823485,282.7201625028839,68,0.5491604208946228,0,567.1000022888184, 0.01154064283022218, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:22,48.10184297898571,11.29351939228065,275.5855108204286,71,0.5140069127082825,0,567.1000022888184, 0.01037574664633242, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:23,48.10183617260966,11.29351891391189,273.4034293051496,71,0.3804804086685181,0,567.1000022888184, 0.00666202129205653, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:24,48.10182425814254,11.29352636205077,255.4870234895057,71,0.5481768250465393,0,567.1000022888184, 0.01022441426598855, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:25,48.10180758765597,11.29353681201954,253.1569181145342,71,0.5756071209907532,0,567.1000022888184, 0.01071690759555358, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:26,48.10180180604242,11.29353733909229,252.9147469273223,71,0.1171963289380074,0,567.1000022888184, 0.002188314444241468, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:27,48.10180629990359,11.29353499693777,260.2281856414917,71,0.4433811008930206,0,567.1000022888184, 0.007819886626955822, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:28,48.1018003360611,11.29354378937627,254.567078970575,71,1.013046383857727,0,567.1000022888184, 0.01826575822784408, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:29,48.10179953635498,11.29354028291983,251.6128582300045,71,1.013046383857727,0,567.1000022888184, 0.02152248423491069, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:30,48.10181607832052,11.29359760678356,253.8004312173761,78,0.7135934233665466,0,567.1000022888184, 0.01284149661889014, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:31,48.10183399449776,11.29365020148485,254.7780771744151,78,0.1349740326404572,0,567.1000022888184, 0.002364203117135041, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:32,48.10184243112008,11.2936474907344,276.4793093752165,78,0.9172561168670654,0,567.1000022888184, 0.01970048058340237, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:33,48.10184899623165,11.29362934013856,251.7782034494321,78,2.49731183052063,0,567.1000022888184, 0.05779845456888081, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:34,48.10185013747512,11.29360159544867,255.9893702425818,78,1.870000004768372,0,567.1000022888184, 0.03668679975852483, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:35,48.10185373758301,11.29358180962391,259.6431116371884,78,1.870000004768372,0,567.1000022888184, 0.03499277401715193, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:36,48.10185401293887,11.2935737544112,258.6912564744555,78,0.6793584823608398,0,567.1000022888184, 0.01303325973215429, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:37,48.10185668840044,11.29357285074182,254.9471106959946,77,0.6793584823608398,0,567.1000022888184, 0.01233454780542036, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:38,48.10185702632096,11.29356972732666,265.77686739867,77,0.6793584823608398,0,567.1000022888184, 0.01264056336570704, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:39,48.10185763428026,11.29356459605223,267.2471885609203,77,0.833925187587738,0,567.1000022888184, 0.01499797738884047, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:40,48.10185750674788,11.29357122475415,262.8988442484801,77,0.5262301564216614,0,567.1000022888184, 0.01049718730373458, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:41,48.1018640130491,11.29357889450597,268.6074890360201,77,0.5409706830978394,0,567.1000022888184, 0.01023675407779936, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:42,48.10186499783188,11.29358402642712,273.1453574375498,77,0.5262301564216614,0,567.1000022888184, 0.009233542080534132, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:43,48.10186866369451,11.29359847962719,286.3650519723261,77,0.1447639167308807,0,567.1000022888184, 0.002572840704414007, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:44,48.10186883952204,11.2936131638876,286.9407276363315,77,0.1122100055217743,0,567.1000022888184, 0.002083162511323638, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:45,48.10187088817265,11.29363227659745,302.7748273400919,77,0.3625144362449646,0,567.1000022888184, 0.006849489759819112, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:46,48.10187408419112,11.29363845852994,314.7417558980611,77,0.3625144362449646,0,567.1000022888184, 0.007219446130999018, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:47,48.10188002133341,11.29363211119096,320.3650506417326,77,0.879401683807373,0,567.1000022888184, 0.01889495124579561, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:48,48.10187631441945,11.29362990455487,318.741569317534,76,0.8289868831634521,0,567.1000022888184, 0.01565193419403271, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:49,48.10186859870996,11.29361312041751,298.6202964755399,76,0.8289868831634521,0,567.1000022888184, 0.01487750909276745, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:50,48.10185936266561,11.29358930965114,297.419439936425,76,0.7646858096122742,0,567.1000022888184, 0.01409275735917092, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:51,48.10184970825358,11.29357252575493,294.0025968229911,76,0.5210224986076355,0,567.1000022888184, 0.01006225395999041, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:52,48.10184797442402,11.29356249714016,296.9233223158719,76,0.5821250677108765,0,567.1000022888184, 0.01089219336670971, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:53,48.10184563175576,11.29356343157173,297.5919978356162,76,0.5821250677108765,0,567.1000022888184, 0.01055248913778668, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:54,48.10184729571535,11.29355942229739,301.4419569046989,76,0.524890124797821,0,567.1000022888184, 0.01103809540052686, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:55,48.1018503616962,11.29357124919794,313.1811942764966,76,0.1116785779595375,0,567.1000022888184, 0.002191166450424173, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:56,48.10184594760133,11.29358470477095,316.676639206899,77,0.07523715496063232,0,567.1000022888184, 0.001309800803027504, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:57,48.10184271330848,11.29358960895315,316.8774467684974,77,0.0703953430056572,0,567.1000022888184, 0.001210345730852569, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:58,48.10184469366852,11.29359781485706,332.5306284215225,77,0.07523715496063232,0,567.1000022888184, 0.001530101667544979, 270, 3.09, 1017, 26.42 
2021/08/21 14:36:59,48.10184415327133,11.29359116749274,326.3464112224529,77,0.3146441578865051,0,567.1000022888184, 0.006511088769143509, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:00,48.10183761430605,11.29358752231556,325.5744905632147,77,0.3468496799468994,0,567.1000022888184, 0.006757412098137763, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:01,48.10182804230011,11.29358420781504,313.5042349034815,77,0.4995262324810028,0,567.1000022888184, 0.01027943798233786, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:02,48.10182518249687,11.2935865735294,315.9013034530759,76,0.4163670837879181,0,567.1000022888184, 0.007761236208193053, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:03,48.10182462783805,11.2935884055755,314.1697412154509,76,0.4163670837879181,0,567.1000022888184, 0.008671584770222087, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:04,48.10182231112767,11.29358554673971,301.1592690353305,76,0.4584237039089203,0,567.1000022888184, 0.009544663851672557, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:05,48.10181949165372,11.29359275134517,306.1000366356209,76,0.4584237039089203,0,567.1000022888184, 0.008589484501462571, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:06,48.10182006567024,11.29359404071249,308.4626810317984,76,0.3803880214691162,0,567.1000022888184, 0.007578603403441329, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:07,48.10182165721243,11.29359311195022,299.7871386725882,76,0.3625218868255615,0,567.1000022888184, 0.006785881770440513, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:08,48.10181922485791,11.29360580422011,296.2423797763784,76,0.2640233635902405,0,567.1000022888184, 0.00506637975466276, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:09,48.10181721246652,11.29361115718657,295.9848816446689,76,0.2487375885248184,0,567.1000022888184, 0.004884527262547815, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:10,48.101816222777,11.29361284200886,295.5569019912759,76,0.2640233635902405,0,567.1000022888184, 0.005384927061544398, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:11,48.10180844285613,11.293617834967,289.4508494770678,76,0.1863439381122589,0,567.1000022888184, 0.003734132923039776, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:12,48.10180635551809,11.29361922876099,288.7580497291751,76,0.03731001913547516,0,567.1000022888184, 0.0007623633515706575, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:13,48.10180362201823,11.29362449114841,295.6232094677383,76,0.2398259490728378,0,567.1000022888184, 0.004861916326944347, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:14,48.10180391235469,11.29363145472678,307.87410997064,76,0.1292529851198196,0,567.1000022888184, 0.002649366663118752, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:15,48.10180365315372,11.29364195094616,303.0275716601391,76,0.2230480909347534,0,567.1000022888184, 0.004174175353608949, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:16,48.10180384159101,11.29364078329955,303.1929442003234,74,0.1208892911672592,0,567.1000022888184, 0.002256531955325009, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:17,48.10180385539083,11.29363975554607,302.6358193301038,74,0.2194926291704178,0,567.1000022888184, 0.004171233394509911, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:18,48.10180178621329,11.29363905207036,301.1064306919112,74,0.2194926291704178,0,567.1000022888184, 0.004496742449743646, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:19,48.10179607628528,11.29363708296989,288.9235861938996,74,0.2613403797149658,0,567.1000022888184, 0.005408425130629489, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:20,48.10179601365294,11.29363317490451,287.2632491689395,74,0.2899601459503174,0,567.1000022888184, 0.005428914250280549, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:21,48.10179611785525,11.29362983466201,287.7447775054254,74,0.2171271294355392,0,567.1000022888184, 0.00416229956734088, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:22,48.10179469326358,11.29362483303875,273.231417821092,74,0.2899601459503174,0,567.1000022888184, 0.005026197482536163, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:23,48.10178980394996,11.29363125428461,267.3562803423438,74,0.627893328666687,0,567.1000022888184, 0.01126436068870941, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:24,48.10178299889849,11.29363019599519,259.3172296515088,74,1.134926080703735,0,567.1000022888184, 0.02124420919967587, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:25,48.10177699889902,11.2936160213213,257.5559697513726,74,1.134926080703735,0,567.1000022888184, 0.02479197438157521, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:26,48.10177168232782,11.29360140846252,254.5610137625921,72,1.006159543991089,0,567.1000022888184, 0.0181332144762451, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:27,48.10176621454617,11.29358897051228,252.2176578206307,72,0.9438470005989075,0,567.1000022888184, 0.01865454820466136, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:28,48.10176756369945,11.29358556242387,255.7402869039298,72,0.5696515440940857,0,567.1000022888184, 0.01066336982006694, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:29,48.10177342075624,11.29357939922627,270.7205583199253,72,0.6596152782440186,0,567.1000022888184, 0.01338331076070424, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:30,48.10177466418734,11.29358496278433,300.8469654657208,72,0.6596152782440186,0,567.1000022888184, 0.0135888226856481, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:31,48.1017987016777,11.29364214072083,334.3161218328339,72,0.7710897922515869,0,567.1000022888184, 0.01457649329732271, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:32,48.10181446770481,11.29365747639431,351.0631173003015,72,0.5789130330085754,0,567.1000022888184, 0.01181787355273827, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:33,48.10182052736873,11.29369107556816,341.6886553437024,72,0.6314063668251038,0,567.1000022888184, 0.01137902452233888, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:34,48.10182685672862,11.29370791440379,331.0814808456993,72,0.6314063668251038,0,567.1000022888184, 0.01181594681910758, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:35,48.10184848622426,11.29370744603777,340.5531227338094,72,0.8811372518539429,0,567.1000022888184, 0.01674846887109169, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:36,48.10187853779658,11.29369555648306,319.7641305985549,72,0.705447793006897,0,567.1000022888184, 0.01466034680721551, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:37,48.10189959544299,11.29367966169785,317.239364832238,72,0.705447793006897,0,567.1000022888184, 0.01250139525485199, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:38,48.10191519402456,11.29367523276369,333.8265885146407,72,0.6980152726173401,0,567.1000022888184, 0.0137637750075085, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:39,48.10192247348188,11.29368595481907,345.9432621399733,72,0.6980152726173401,0,567.1000022888184, 0.01444325361312434, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:40,48.10192836695256,11.29367196706258,345.3578329658332,74,0.336493194103241,0,567.1000022888184, 0.00699646581249477, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:41,48.10192701303715,11.29364903591362,346.0588289407299,74,0.336493194103241,0,567.1000022888184, 0.006756795731433909, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:42,48.10192504011203,11.29363859442011,349.0195520213904,75,0.0878741666674614,0,567.1000022888184, 0.001534607171715852, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:43,48.10192251930762,11.29363563419343,351.4486678185704,75,0.1500323712825775,0,567.1000022888184, 0.003072708852860463, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:44,48.10192429047355,11.29363894104337,353.233969984585,75,0.05582574754953384,0,567.1000022888184, 0.001044768091602243, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:45,48.10192671400895,11.29363982069563,354.6445952934894,75,0.04653717949986458,0,567.1000022888184, 0.0007968070626720743, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:46,48.10193041192495,11.29363759191368,359.6571345215784,75,0.1562578231096268,0,567.1000022888184, 0.002922656750573339, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:47,48.10193115580782,11.29363474601753,358.9665750757334,75,0.1562578231096268,0,567.1000022888184, 0.003015868858724987, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:48,48.10193686862568,11.29363654900516,358.461687492286,75,0.874535083770752,0,567.1000022888184, 0.01836487631564307, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:49,48.10194910786978,11.29364353596051,13.43052539898166,75,0.8954352736473083,0,567.1000022888184, 0.01771457020303538, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:50,48.10195959166455,11.29364962674141,13.77836558906925,75,0.874535083770752,0,567.1000022888184, 0.01668351708399658, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:51,48.10197007800986,11.29364976611511,10.25579029350991,78,0.8881732821464539,0,567.1000022888184, 0.01652886982015904, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:52,48.10198597657299,11.29365728688607,13.5887834433718,78,0.8881732821464539,0,567.1000022888184, 0.01725633412895392, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:53,48.10199852408086,11.2936618875515,14.81616075326027,78,1.388954401016235,0,567.1000022888184, 0.02577105356152224, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:54,48.10201548951606,11.29367443329369,12.73742000012357,78,1.388954401016235,0,567.1000022888184, 0.03053344350424048, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:55,48.10202846143717,11.29367635442021,17.85682266041926,78,1.13922905921936,0,567.1000022888184, 0.02346153275682529, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:56,48.10204582906663,11.29368676164205,4.040241309170137,78,1.13922905921936,0,567.1000022888184, 0.02129602007121118, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:57,48.10205699212371,11.29369410438496,2.199874584953702,78,1.634397029876709,0,567.1000022888184, 0.03048106013582873, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:58,48.10207159830215,11.29370172655137,3.186100540250654,78,1.634397029876709,0,567.1000022888184, 0.03003152133988441, 270, 3.09, 1017, 26.42 
2021/08/21 14:37:59,48.102084328434,11.2937086268475,3.236192934180115,80,1.378154754638672,0,567.1000022888184, 0.02516405109160417, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:00,48.10209091193844,11.2937134349811,6.296496544401355,80,1.02430784702301,0,567.1000022888184, 0.02216048701610242, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:01,48.10209765668045,11.2937246482974,8.352260968056958,80,0.7396014928817749,0,567.1000022888184, 0.01365344995509462, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:02,48.10211023042244,11.29373502723747,3.616142483886174,80,0.9404623508453369,0,567.1000022888184, 0.0172147430459542, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:03,48.10212262446515,11.29373330173118,354.0902844612079,80,0.9404623508453369,0,567.1000022888184, 0.01729147297585371, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:04,48.10213331432689,11.29373784315606,356.7735925785391,80,0.9404623508453369,0,567.1000022888184, 0.0183244468548199, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:05,48.10214464092417,11.29373790044882,356.5875655463046,80,0.9956340193748474,0,567.1000022888184, 0.0190777508413957, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:06,48.10215500058359,11.29374215789689,3.96610131327694,80,0.9956340193748474,0,567.1000022888184, 0.01855157701811564, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:07,48.10217635291387,11.29375249925229,11.17788034561362,80,0.910195529460907,0,567.1000022888184, 0.01767578423559096, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:08,48.10218960497967,11.29376467084924,11.27138734289838,80,0.1394342333078384,0,567.1000022888184, 0.002664177245833899, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:09,48.10219832579369,11.2937693155444,11.32911524798969,80,0.1813581585884094,0,567.1000022888184, 0.003485695690100086, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:10,48.10220132884623,11.29377657072141,10.38264312809632,80,0.2519328594207764,0,567.1000022888184, 0.004664764958168723, 270, 3.09, 1017, 26.42 
2021/08/21 14:38:11,48.10220195741756,11.29377986333499,10.66877170525921,80,0.05005790293216705,0,567.1000022888184, 0.0009352107715547886, 270, 3.09, 1017, 26.42 
