Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/20 17:12:22,48.10797739866364,11.2154821390583,128.5864663713592,112,2.733999252319336,0.01779512282596578,581.6317305296691, 0.06823126291758083, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:23,48.10794655451145,11.21553753864842,123.6519962054834,112,2.452030181884766,0.01480565263954836,581.7111707183722, 0.06446993646717364, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:24,48.1079279777586,11.21557522059819,123.0185098203431,112,2.408340454101562,0.0237649036738865,581.7939865634144, 0.0668289424302647, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:25,48.10789456102665,11.21561270929698,125.6509466887361,112,1.79805588722229,0.01675531190943001,581.8718665365905, 0.04219627894894296, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:26,48.10786910315767,11.21563709864385,132.7013548179684,112,1.892090797424316,0.02284347612389425,581.9487036061737, 0.04696446198306332, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:27,48.10784733442865,11.2156789824822,129.9409885064211,112,1.892090797424316,0.01955849548388202,582.0259307701633, 0.05055309377641396, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:28,48.10783305377031,11.21571616596052,124.3641253887273,112,2.209119319915771,0.02379040900754435,582.1018785842185, 0.06160429918814394, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:29,48.10782406442372,11.21576631268433,108.0309779132599,115,1.707614421844482,0.01890005275825406,582.1749518812489, 0.04054427313388315, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:30,48.1078179658048,11.21579969414589,116.5747590931913,115,1.707614421844482,0.02630435318030146,582.2427389472801, 0.04656227866091991, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:31,48.10781924377807,11.21582824536607,115.9615993510209,115,1.707614421844482,0.0294713637023639,582.3055479273207, 0.04632479612837567, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:32,48.10781290255343,11.21586583708307,114.9525891653133,118,2.109698057174683,0.01867090217664467,582.3594545577467, 0.05006181683953473, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:33,48.10779575052366,11.21592225462214,109.5613159477471,118,2.539404153823853,0.009143943476180369,582.4016494200081, 0.05618345418315497, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:34,48.10778430755661,11.21596841824867,109.7852983411994,118,2.539404153823853,0.008148309717264917,582.431521982406, 0.05657991108389373, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:35,48.10776832494419,11.21602342801955,112.2838020301575,118,2.364655494689941,0.003780845269081477,582.4484069437241, 0.05155127395668746, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:36,48.10775774377479,11.2160565516093,112.0701673732979,118,2.364655494689941,0.001421675640633613,582.4522927054809, 0.05113724232285832, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:37,48.10773675760067,11.21607934869035,112.1641302857097,118,2.509359359741211,-0.0007409122609644483,582.4501544261877, 0, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:38,48.10771628546621,11.21613998547178,100.2638507136615,118,2.737884759902954,0.000772331619268011,582.4540604713053, 0.0553761226701326, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:39,48.10770729359416,11.2161876305664,96.78817235071709,120,2.737884759902954,0.001819438423426325,582.4607682144889, 0.05474074342009057, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:40,48.10769786842051,11.21625643407593,104.2996045885469,120,2.737884759902954,0.001546051948121738,582.4688547602917, 0.06176746823709829, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:41,48.10767714543159,11.21633920794636,117.4056106245884,120,2.508861780166626,0.0009324690537275889,582.4749917840127, 0.05693325019735092, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:42,48.10764948994416,11.21640876587545,119.7892646826528,120,3.727046251296997,0.0009315924529300739,582.4806042656814, 0.07454997745956143, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:43,48.10762228271413,11.21648976983961,104.5800931370027,120,3.727046251296997,0.001238900886566163,582.4889658068172, 0.09232287277332021, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:44,48.10760266497763,11.21656566223679,109.0350908533327,120,4.151525974273682,0.002857976569373437,582.5062814531183, 0.08727904095970407, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:45,48.1075911935043,11.21662818283418,110.3246647195769,120,3.438522577285767,0.004818720046391338,582.5295462208734, 0.08240843277902381, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:46,48.10756657009684,11.21667678621743,105.8885388159237,120,3.637449026107788,0.005619827311652308,582.5550538499926, 0.08900911830258147, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:47,48.10754757541278,11.21673571293927,114.0392562694992,120,3.637449026107788,0.005824455962395178,582.5834224839982, 0.07561173212389076, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:48,48.10752662570867,11.21678383741891,113.8317687828925,120,3.714305639266968,0.002783887397255561,582.5953230681019, 0.07482603429441545, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:49,48.10750552734383,11.21682566606261,113.1459153373857,120,3.790025472640991,-4.698295365513124e-05,582.5951398354968, 0, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:50,48.10748541956115,11.21687924011604,112.2215926671971,120,3.790025472640991,-0.001865517222049674,582.5866071079394, 0.002405272877318218, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:51,48.10746275864779,11.21693909069608,117.9474358710671,120,3.488201141357422,-0.003159661123355637,582.5704279074492, 0.03317556264729629, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:52,48.10743329395154,11.21698359828572,123.1424504330221,120,3.474778652191162,-0.004165671403309549,582.5510121358377, 0.006625242934148882, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:53,48.1074058735191,11.21703410584631,118.4408623970872,120,3.06048059463501,-0.0004576788234283236,582.5487959004735, 0.03595446953736297, 350, 2.06, 1018, 22.65 
