Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/14 12:55:25,48.10182803105418,11.29397487844828,-1,77,-1,0.9072734508105048,566.8255141059453, 0.5859314920382904, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:26,48.10182167250918,11.29394350979953,-1,78,-1,-1.359853403354696,563.5059022659023, 0.8483847662013748, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:27,48.10181497181117,11.29391247795058,-1,78,-1,-1.207090313729191,560.5744166221325, 0.7491927345538815, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:28,48.1017913813642,11.29389077503934,-1,78,-1,-0.8693436016784638,557.8956296018089, 0.6846114460584932, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:29,48.10178161632118,11.2938464080805,-1,78,-1,-0.7124387550216437,555.4173950208342, 0.6333569723798538, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:30,48.10178029062656,11.29377996950201,-1,78,-1,-0.4208433218161857,553.3338447914267, 0.5324888963073636, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:31,48.10176486985218,11.29370776905696,-1,79,-1,-0.3276044467459168,551.4846316679423, 0.4726001955443524, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:32,48.1017762083364,11.29363176278771,276.7539103006076,79,5.679247379302979,-0.3020582371842414,549.7326778421592, 0.04068466169700791, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:33,48.10178842504513,11.29355201226862,273.7761390677788,79,5.679247379302979,2.565078945309303,565.3632698441525, 4.001047443036377, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:34,48.10179622703767,11.29348307097458,271.7149245800524,79,5.352705478668213,0.3001323976380941,566.9263290443519, 0.5297774984341207, 290, 1.54, 1020, 27.9 
2021/08/14 12:55:35,48.10180087567887,11.29341797808855,268.4782345361668,79,4.934608936309814,0.03205648762965176,567.0826349643718, 0.1349736159393455, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:16,48.10180925815541,11.293319545506,268.4546294023952,87,0.05411858484148979,0.002349852858946423,567.1000022888184, 0.001046893351369669, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:17,48.10180837904459,11.29332369663567,268.5909599782286,87,0.3015497922897339,0,567.1000022888184, 0.005644119272731789, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:18,48.10180816587539,11.29332407917048,269.8199022552107,87,0.354256272315979,0,567.1000022888184, 0.006629047158077418, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:19,48.10180927770871,11.29333613642986,270.208239490661,87,0.354256272315979,0,567.1000022888184, 0.006629237670121821, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:20,48.10181023450799,11.29335045048189,267.5384824686431,87,0.4350606501102448,0,567.1000022888184, 0.008143622388643815, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:21,48.10181053975266,11.29335976450059,267.9103999293285,87,0.4540728032588959,0,567.1000022888184, 0.008500044139372028, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:22,48.10181330603724,11.29337593362359,267.9314369119722,88,0.155520036816597,0,567.1000022888184, 0.002910967596847212, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:23,48.10181507915949,11.29338492183085,265.581660592191,88,0.4181190133094788,0,567.1000022888184, 0.007824494619344483, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:24,48.1018207493557,11.29341035569841,265.8115920804104,88,0.1736698001623154,0,567.1000022888184, 0.003249972657145264, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:25,48.10182389204382,11.29344421930465,266.6665951607126,88,0.08563850075006485,0,567.1000022888184, 0.00160254549680267, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:26,48.10182642791463,11.29349476159546,266.2138629017675,88,0.06422001123428345,0,567.1000022888184, 0.001201730573321778, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:27,48.1018277218283,11.29352439120188,262.6329586444699,88,0.3204730153083801,0,567.1000022888184, 0.00599778892127329, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:28,48.10182846688542,11.29355980116588,250.9739350142848,88,0.4227393567562103,0,567.1000022888184, 0.007910543860187996, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:29,48.10183383842348,11.29356547448742,248.2836601040001,88,0.4227393567562103,0,567.1000022888184, 0.007912028038476146, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:30,48.10184450589139,11.29358676651282,263.0589438826252,88,0.5555605292320251,0,567.1000022888184, 0.01039679680269493, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:31,48.10185272585216,11.29361240205612,291.3919345976721,85,0.5555605292320251,0,567.1000022888184, 0.0103960460564402, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:32,48.10184896662607,11.29364970054938,319.3066172071908,85,1.000957131385803,0,567.1000022888184, 0.01873616834689607, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:33,48.10186743234221,11.29366117100176,312.6867705428577,85,1.305718898773193,0,567.1000022888184, 0.02444767156458703, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:34,48.10187384016844,11.29366677440132,331.95394188952,85,1.000957131385803,0,567.1000022888184, 0.0187354946329289, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:35,48.10188493656896,11.29366829366017,333.8851915377194,83,0.7038020491600037,0,567.1000022888184, 0.01317080484528339, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:36,48.1018878737986,11.29368045465451,317.151583241025,83,0.7038020491600037,0,567.1000022888184, 0.01317229053407238, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:37,48.10189451978744,11.29367179703659,313.5284957354134,83,1.360288262367249,0,567.1000022888184, 0.02545929627806124, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:38,48.10191371887159,11.29366361967849,318.0573482872388,83,1.360288262367249,0,567.1000022888184, 0.02547425279770469, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:39,48.10192551895121,11.29366205713931,299.8868321137138,83,1.000080466270447,0,567.1000022888184, 0.0187240982168895, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:40,48.10192607578465,11.2936608159124,301.066487745645,83,0.80695641040802,0,567.1000022888184, 0.01510092809060673, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:41,48.10193417069489,11.29365670375322,275.0287137992892,81,1.000080466270447,0,567.1000022888184, 0.01872219513482505, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:42,48.1019403785836,11.29364384068357,271.2041357131621,81,1.048031210899353,0,567.1000022888184, 0.01961180768290007, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:43,48.10193884053584,11.29362577123123,267.594326095297,81,1.048031210899353,0,567.1000022888184, 0.01962256943302047, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:44,48.10193414978155,11.29361071639739,252.0816824146341,82,0.8573196530342102,0,567.1000022888184, 0.0160432913896504, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:45,48.10193320168697,11.2935771077697,258.6341834137509,82,0.7493310570716858,0,567.1000022888184, 0.01402273892090159, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:46,48.1019301970282,11.29355877966549,240.7475299021316,82,0.7493310570716858,0,567.1000022888184, 0.01402191934960187, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:47,48.10192642021106,11.29354517971749,233.5487017622349,82,1.005564451217651,0,567.1000022888184, 0.01881719491629074, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:48,48.10192524944016,11.29353825706439,226.2981417695645,82,1.343139886856079,0,567.1000022888184, 0.02513389735653638, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:49,48.10191797287732,11.29352655405023,224.6235706303741,83,1.305043339729309,0,567.1000022888184, 0.02443608495642216, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:50,48.10191485752578,11.29350564722482,227.4337153605925,83,1.305043339729309,0,567.1000022888184, 0.02442079704216809, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:51,48.10190853851435,11.29349021985009,235.2563583377648,83,1.173815131187439,0,567.1000022888184, 0.02196997637313069, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:52,48.10190034239209,11.29347944924939,233.9808068498866,84,1.237249135971069,0,567.1000022888184, 0.02315213574351915, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:53,48.10189771506774,11.29347320972044,228.0759990293838,84,1.237249135971069,0,567.1000022888184, 0.02315230079934079, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:54,48.10189730209764,11.29347210438034,230.0248432448852,84,1.186901450157166,0,567.1000022888184, 0.0222249046870022, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:55,48.10188994833422,11.29345857188649,234.0263232305155,84,1.186901450157166,0,567.1000022888184, 0.02221000577545337, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:56,48.10187835511068,11.29344400857585,227.5096807245414,84,1.186901450157166,0,567.1000022888184, 0.02221012902709979, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:57,48.10186633446067,11.29343447920881,228.4334091682722,84,0.9026305675506592,0,567.1000022888184, 0.01689085072630266, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:58,48.10185555867752,11.29342503196193,233.6193532390095,84,1.032731533050537,0,567.1000022888184, 0.0193254973840311, 290, 1.54, 1020, 27.9 
2021/08/14 12:56:59,48.10184670499923,11.29340575166558,243.5557211982473,84,1.032731533050537,0,567.1000022888184, 0.01933416335389834, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:00,48.10184332829571,11.29340022201184,242.704652306907,84,1.238501071929932,0,567.1000022888184, 0.02319219797498751, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:01,48.10184072430491,11.29337969386874,244.9061862009422,84,1.255067586898804,0,567.1000022888184, 0.02348627433366822, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:02,48.10184324637512,11.29338586617681,244.1954640366673,84,0.9568533897399902,0,567.1000022888184, 0.01790823270581118, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:03,48.10184008372271,11.29338578239033,236.9394535530393,84,0.9568533897399902,0,567.1000022888184, 0.01791499183968318, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:04,48.10183094340987,11.29337001825372,230.378810968432,84,0.8634911179542542,0,567.1000022888184, 0.01616694667078745, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:05,48.10182830658807,11.29337135030421,224.2152346010341,87,0.6890711188316345,0,567.1000022888184, 0.01290020896413815, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:06,48.1018170749694,11.2933561005016,216.5081174434834,87,0.07457715272903442,0,567.1000022888184, 0.001395575237043558, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:07,48.10180126057712,11.29335923555825,197.8398170832479,87,0.674435019493103,0,567.1000022888184, 0.01262287590764455, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:08,48.10180234847058,11.29335247169322,174.909383058276,87,0.674435019493103,0,567.1000022888184, 0.01262245212441944, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:09,48.10179701495537,11.29336039558039,150.3992628820635,87,0.674435019493103,0,567.1000022888184, 0.01262057783351311, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:10,48.101788928803,11.29337212922046,149.5662530108888,87,0.7740296721458435,0,567.1000022888184, 0.01448797857615048, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:11,48.10178132462663,11.29337849249507,154.3493115432436,87,0.7740296721458435,0,567.1000022888184, 0.01448999998888493, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:12,48.10177183942518,11.2933896036469,148.5857247140201,87,1.07567572593689,0,567.1000022888184, 0.02014167841469647, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:13,48.10175243195071,11.29340945472086,142.7093987823563,87,1.07567572593689,0,567.1000022888184, 0.02014070514759086, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:14,48.10174669379769,11.29340399519877,142.7267747836048,87,0.9883145093917847,0,567.1000022888184, 0.0185041357243823, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:15,48.10173474751838,11.29341506196846,140.0830271219463,87,0.9883145093917847,0,567.1000022888184, 0.0184939094540129, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:16,48.10172707444193,11.2934214693609,138.4171439833802,87,0.9883145093917847,0,567.1000022888184, 0.0184939267137431, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:17,48.10172116672475,11.29342045483998,137.5983409056791,88,0.7699797749519348,0,567.1000022888184, 0.01440922755878874, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:18,48.10171442138955,11.29342495257996,133.7113758716732,88,0.1375637054443359,0,567.1000022888184, 0.002574388768121408, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:19,48.10170549364812,11.29343669820153,132.0729774143272,88,0.01075746584683657,0,567.1000022888184, 0.0002013192622578673, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:20,48.10170270069082,11.29344196796703,131.6027052295935,88,0.05323135480284691,0,567.1000022888184, 0.000996106134876914, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:21,48.10169964342818,11.29344510347895,131.4332345759071,88,0.1225634440779686,0,567.1000022888184, 0.002293477647716448, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:22,48.10169773471753,11.29345108232728,131.9449660089028,88,0.2120554894208908,0,567.1000022888184, 0.003968263667848799, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:23,48.10169768890639,11.29345905285596,131.3151815862926,88,0.006244085263460875,0,567.1000022888184, 0.0001168429525333733, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:24,48.10169227722986,11.29346822835221,131.7474642588627,88,0.07581591606140137,0,567.1000022888184, 0.001418747436348133, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:25,48.10168914923371,11.29347348649653,132.3553647553722,88,0.008823657408356667,0,567.1000022888184, 0.0001651394215479378, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:26,48.10168657103713,11.29347949720191,131.4227160845853,88,0.07581591606140137,0,567.1000022888184, 0.001418711196550361, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:27,48.1016853384125,11.29349369646432,130.1394328225666,87,0.01420762483030558,0,567.1000022888184, 0.0002659145061740995, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:28,48.10168706059051,11.29350146879809,129.512803947353,87,0.0152935478836298,0,567.1000022888184, 0.0002862426766974526, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:29,48.10169347850513,11.29349390805735,129.8290963474379,87,0.07402002066373825,0,567.1000022888184, 0.001385445753516325, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:30,48.10169595065359,11.29349216893241,130.0942442910178,87,0.05478884279727936,0,567.1000022888184, 0.001025464084273514, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:31,48.10169792919317,11.29349322482797,130.1316054257778,87,0.07049178332090378,0,567.1000022888184, 0.001319369467459611, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:32,48.10170090723113,11.29349041140545,129.4782705109094,87,0.1588542759418488,0,567.1000022888184, 0.002973319643645225, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:33,48.10170302494963,11.29348931134058,129.4203505067477,87,0.0403260625898838,0,567.1000022888184, 0.0007547613750580485, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:34,48.10170777536878,11.29348603072049,129.4655526986748,87,0.01742616295814514,0,567.1000022888184, 0.0003261561881556882, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:35,48.10171206917308,11.29349237419287,129.238694795582,87,0.09999033808708191,0,567.1000022888184, 0.001871434060894015, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:36,48.10171538528989,11.29350195304706,128.5817398804535,87,0.05018138512969017,0,567.1000022888184, 0.0009390562593426553, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:37,48.10171763353414,11.29350922287009,128.39414190471,87,0.01797930896282196,0,567.1000022888184, 0.0003364420901756664, 290, 1.54, 1020, 27.9 
2021/08/14 12:57:38,48.10172200106604,11.29351462231126,128.163704982492,87,0.0597301572561264,0,567.1000022888184, 0.001117705054929511, 290, 1.54, 1020, 27.9 
