Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/09/10 13:38:48,48.10188272886128,11.29338498095498,242.0660022987541,65,0.1006371602416039,-0.0001667968699718874,567.1008703450584, 0.0002087895213464164, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:49,48.10188217432215,11.29338405642629,241.4079545533584,65,0.2943365573883057,-0.0007263150971601318,567.1008032057705, 7.246270496537535e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:50,48.10188224010756,11.29339241496076,242.2595425390756,68,0.1622545719146729,-0.0001872349683495757,567.1006866285604, 0.0001716717594885965, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:51,48.1018831530765,11.29340393418571,243.9894108897864,68,0.1907341182231903,-7.707185652204133e-05,567.1006200391989, 4.107348129837201e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:52,48.10188271734142,11.29340909498415,243.2321341561288,68,0.1907341182231903,-0.0001589672276143328,567.1005584486221, 8.639328000837325e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:53,48.10188194892253,11.29341073570207,243.5396839140761,68,0.2825186252593994,-0.0004096769458279857,567.1004973579237, 3.649684994062421e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:54,48.10188619106265,11.29341412589306,251.1781303497115,68,0.505821168422699,-0.0001140800197029321,567.1004363172133, 0.000219930206263449, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:55,48.10188751234069,11.29343700975044,248.3877795077078,68,0.1741485297679901,-3.567636790826501e-05,567.1003752815016, 0.0002563519762985055, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:56,48.1018899950783,11.29345782674705,248.5828223896467,68,0.1649646759033203,-3.875446350553267e-06,567.1003691779304, 0.0001311757254782183, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:57,48.10188629608153,11.29345872853187,246.4827031444079,68,0.09773514419794083,-0.0001332630435709784,567.1003136359327, 6.723457496071325e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:38:58,48.10188240667784,11.29346421272572,243.7806256672375,68,0.1945852488279343,-0.0001016708561763591,567.1002531500924, 2.377519775807815e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:00,48.10187773459865,11.29348018534966,237.8297004094588,68,0.3192362785339355,-4.65917295396613e-06,567.1002471015083, 7.794786816785899e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:01,48.10186045809532,11.29349044257012,239.9156948234941,71,0.2381794452667236,-2.686135261671381e-05,567.1001915650093, 1.603361518357391e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:02,48.10185355315039,11.29350831988219,243.4988667035961,71,0.1248517632484436,-3.613048933557894e-06,567.1001860113594, 1.082674285205287e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:03,48.1018736631779,11.2935235194548,282.6012898905689,71,0.6000262498855591,-2.215675902818941e-07,567.1001854559944, 0.0003186508311398298, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:04,48.10187318286079,11.29352155416918,328.9778645436053,71,1.259082436561584,-0.0003528807619133117,567.1001304688172, 1.499155265043162e-08, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:05,48.10187962379464,11.29352463547662,319.20293493559,71,1.117941856384277,-7.310965962020587e-06,567.1001249700995, 5.360135485580575e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:06,48.1018867556981,11.2935389053973,314.4463911975931,72,1.117941856384277,-4.146327576090503e-07,567.1001244202278, 0.0001391606060138959, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:07,48.10189008316453,11.29354406547083,323.6729658982832,72,1.025326251983643,-1.030660571828013e-07,567.1001243652405, 0.0001784252996964395, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:08,48.10190986452968,11.2935504356788,329.9990597867923,72,1.148613214492798,-2.44130055195267e-05,567.1000694281012, 0.0001149434572173909, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:09,48.1019215077502,11.29355871416533,326.3384335615023,72,1.123658418655396,-3.830812384270306e-06,567.1000639343872, 0.0001230231539432664, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:10,48.10193365087935,11.29357475812054,333.869263536575,72,1.148613214492798,-3.046653289362211e-07,567.1000633850158, 6.920551370167516e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:11,48.10195062233399,11.29358209208507,322.2658649669905,72,0.8421837091445923,-2.796163900983609e-08,567.1000633300787, 4.534220610266675e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:12,48.10194866244057,11.29360160100834,307.318214534471,72,0.8443079590797424,-3.738811186563417e-09,567.100063324585, 0.0001094258827091797, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:13,48.10194807820231,11.29360674399755,291.9147719182582,72,0.8421837091445923,-1.413829816964942e-09,567.1000633240357, 0.0001423946304372872, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:14,48.10195190819702,11.29360750433643,270.3048183655249,72,0.617430567741394,-1.280672212892465e-10,567.1000633239806, 9.055058675605782e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:15,48.10194812817914,11.29361464469582,268.3691427547433,75,0.69281405210495,-8.049779931305789e-12,567.1000633239752, 3.952359067518127e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:16,48.10194796793002,11.29360938934511,257.341693056731,75,0.9117140769958496,-0.0001401860287980477,567.1000083923341, 0.0002094455244002921, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:17,48.10194524397814,11.29358545928552,258.477908685541,75,0.69281405210495,-3.038293601290477e-06,567.10000289917, 2.854388230722522e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:18,48.10194169031232,11.29357064316626,252.5235136916639,75,0.8341972827911377,-4.686227345941862e-07,567.1000023498536, 3.831752469403566e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:19,48.10193792296369,11.29354275235387,254.3252356324433,75,0.9894188642501831,-2.592024371772433e-08,567.100002294922, 0.0001064949107074072, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:20,48.10193548185758,11.29354949627569,247.1813495342302,75,0.9894188642501831,-9.620797806411423e-09,567.1000022894287, 4.355319273681552e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:21,48.10192898973267,11.29354099316009,232.775387744406,75,0.9894188642501831,-5.719974972350338e-10,567.1000022888794, 0.0001382917436263599, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:22,48.10191358295626,11.29352571713355,248.471872796769,75,1.066209077835083,-2.669870495242839e-11,567.1000022888245, 0.000118447135956224, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:23,48.1019057658192,11.29349933759513,245.9159340470802,74,1.54256010055542,-2.539810472659371e-12,567.100002288819, 0.0001850680629125024, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:24,48.10189925273914,11.29346726877217,233.5048246270067,74,1.54256010055542,-2.277358357673887e-13,567.1000022888185, 4.050439416424638e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:25,48.10189352164068,11.29345117863931,244.7953185703346,74,1.267617702484131,0,567.1000022888185, 0.0009708241852786108, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:26,48.10189286700808,11.29344713330088,239.2265287362398,74,0.8731631636619568,0,567.1000022888185, 0.0004190004818486253, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:27,48.10189031448207,11.29344981684853,240.8041111892159,74,0.698047935962677,0,567.1000022888185, 5.483886676921618e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:28,48.10188797931841,11.29343375556149,240.5100032435552,74,0.698047935962677,0,567.1000022888185, 2.767163606794971e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:29,48.10188690093411,11.29343447222447,240.3179110033378,74,0.5893580317497253,0,567.1000022888185, 3.204094703067343e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:30,48.10188458662609,11.29341482238129,241.9376220631146,74,0.5893580317497253,0,567.1000022888185, -1.702110799984314e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:31,48.10187641980512,11.29339965938828,225.7689250522936,75,1.208715319633484,0,567.1000022888185, 0.0008309495860001813, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:32,48.10186614701519,11.29337663018672,219.0045242643664,75,1.208715319633484,0,567.1000022888185, 0.0006126549584677015, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:33,48.10187151350832,11.29336294422689,200.3912342477061,75,0.6123418807983398,0,567.1000022888185, 0.0001839847361246064, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:34,48.10185670324999,11.29336502198629,162.7533538829458,75,0.6123418807983398,0,567.1000022888185, 0.0001938791437165451, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:35,48.10185557856854,11.29336246830626,141.6769064062821,75,1.175531625747681,0,567.1000022888185, 6.541401593130666e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:36,48.1018481295829,11.29337388826894,139.8072514040178,75,1.175531625747681,0,567.1000022888185, 0.0002396158133284661, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:37,48.10183681149908,11.29338861514299,136.3065608883329,75,1.120468735694885,0,567.1000022888185, 9.772598157548229e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:38,48.10182747125602,11.29339425803168,139.8989945049495,75,0.899041473865509,0,567.1000022888185, 8.543122301402591e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:39,48.1018214659253,11.29339345687477,146.0775972885214,75,0.923359215259552,0,567.1000022888185, 0.0001191324652273688, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:40,48.10180572167877,11.29340140686565,147.6408090234838,76,1.12449848651886,0,567.1000022888185, 1.50114380044427e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:41,48.1017914106462,11.29340533065651,139.3255728033702,76,0.9606472253799438,0,567.1000022888185, 0.0002938452842061804, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:42,48.10177460921597,11.29342495813062,137.320734697053,76,0.9606472253799438,0,567.1000022888185, 0.0003637988744519112, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:43,48.10175913700005,11.29343809396968,141.0010591879094,76,0.7130244970321655,0,567.1000022888185, -6.491389590774507e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:44,48.10171347448815,11.29345237633927,135.1022619338762,76,0.228353813290596,0,567.1000022888185, -2.188508158935041e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:45,48.10170075985047,11.29345529998391,128.201667173899,77,0.3262030184268951,0,567.1000022888185, -1.32475278749665e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:46,48.1016958003826,11.29347112091886,120.3536295533926,77,0.07587974518537521,0,567.1000022888185, 4.863444034578796e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:47,48.10169195903551,11.29347387866462,115.4456058799831,77,0.1156327724456787,0,567.1000022888185, -6.353100188415233e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:48,48.10169187139743,11.29347897828012,112.4850740446195,77,0.2053684890270233,0,567.1000022888185, 3.366355589850069e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:49,48.10169400975774,11.29348467762541,110.8000868669448,77,0.02398564107716084,0,567.1000022888185, -1.55931492106915e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:50,48.10169338458851,11.29348209470253,108.3925681279204,77,0.1516713052988052,0,567.1000022888185, 4.679822032283389e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:51,48.10169158660882,11.29348247695009,107.9168591126073,77,0.1371527463197708,0,567.1000022888185, 7.411191031815401e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:52,48.10169217502956,11.29349325835322,107.5217121785546,76,0.08164070546627045,0,567.1000022888185, 9.099228403300122e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:53,48.1016926498667,11.2934921869745,105.8021574134905,76,0.08913812786340714,0,567.1000022888185, 5.36519971086728e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:54,48.10169149886641,11.29349336783752,105.4442964821169,76,0.1016107052564621,0,567.1000022888185, 1.430336853563269e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:55,48.10168970916867,11.29349894416059,106.9260103999028,76,0.09733594208955765,0,567.1000022888185, 1.824258062443754e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:56,48.10169250978817,11.29349299288048,106.6326469448615,76,0.002975692041218281,0,567.1000022888185, 4.58251545558584e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:57,48.1016983335774,11.29348457372309,105.8891057216248,76,0.09287597984075546,0,567.1000022888185, 7.037730687847815e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:58,48.10170119617894,11.29347280800927,105.1307156671324,76,0.2054140120744705,0,567.1000022888185, 2.46224715385484e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:39:59,48.10170123220956,11.29347130401428,105.5489008292556,76,0.05804645270109177,0,567.1000022888185, 1.171876682046936e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:00,48.10170356135104,11.29346821189266,104.7591670366621,76,0.03144954517483711,0,567.1000022888185, -9.415826421317524e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:01,48.1017060437909,11.29345964088813,103.980218112768,76,0.08716888725757599,0,567.1000022888185, -1.040328750279016e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:02,48.10170628405174,11.2934572347705,104.0398661547897,76,0.09725712984800339,0,567.1000022888185, -1.083099914173406e-05, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:03,48.10170667368578,11.29346041567763,104.0571601937682,76,0.00228577246889472,0,567.1000022888185, -3.093258456856083e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:04,48.10170718838995,11.29346068330044,103.9977102272324,76,0.01570554450154305,0,567.1000022888185, -2.160575123530087e-06, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:05,48.1017078570778,11.29346255847819,102.465678305831,73,0.03301368653774261,0,567.1000022888185, -5.480642770193037e-07, 0, 1.03, 1017, 23.73 
2021/09/10 13:40:06,48.10170637190672,11.29346489622727,102.7114968140597,73,0.0481354258954525,0,567.1000022888185, -2.106951400284726e-06, 0, 1.03, 1017, 23.73 
